"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"717",2022-10-08 07:19:00,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",0.19,1,0.194,"","Tx"
"718",2022-10-07 21:28:38,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",1.88,9.67,0.1942,"","Tx"
"719",2022-10-07 20:42:30,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",3.9,20,0.1948,"","Tx"
"720",2022-10-07 19:09:53,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",0.98,5,0.1953,"","Tx"
"721",2022-10-07 17:15:04,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",4.9,25,0.1958,"","Tx"
"722",2022-10-06 22:10:02,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",7.88,40,0.1971,"","Tx"
"723",2022-10-06 22:07:44,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",1.78,9,0.1981,"","Tx"
"724",2022-10-06 22:02:40,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",0.2,1,0.1983,"","Tx"
"725",2022-10-06 22:01:48,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",10.97,55,0.1994,"","Tx"
"726",2022-10-06 22:00:52,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",15.15,75,0.202,"","Tx"
"727",2022-10-06 13:12:00,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",6.84,33.49,0.2042,"","Tx"
"728",2022-10-05 21:43:41,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",5.13,25,0.2054,"","Tx"
"729",2022-10-05 20:25:04,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",1.03,5,0.206,"","Tx"
"730",2022-10-05 19:53:29,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",8.63,41.71,0.207,"","Tx"
"731",2022-10-05 19:43:35,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",10.49,50.22,0.2089,"","Tx"
"732",2022-10-05 19:39:51,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",11.04,52.32,0.2111,"","Tx"
"733",2022-10-04 19:11:34,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",6.52,30.65,0.2128,"","Tx"
"734",2022-10-04 19:10:32,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",32.67,150.72,0.2167,"","Tx"
"735",2022-10-04 15:21:37,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",12.33,55.71,0.2213,"","Tx"
"736",2022-10-04 14:33:59,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",6.77,30.31,0.2232,"","Tx"
"737",2022-10-04 11:01:08,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",11.74,52.18,0.2251,"","Tx"
"738",2022-10-04 07:21:00,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",3.17,14,0.2266,"","Tx"
"739",2022-10-04 05:38:02,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",13.22,57.88,0.2283,"","Tx"
"740",2022-10-04 03:17:45,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",6.88,30.42,0.2263,"","Tx"
"741",2022-10-04 03:15:57,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",6.83,30.38,0.2249,"","Tx"
"742",2022-10-04 03:15:05,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",13.66,61.29,0.2228,"","Tx"
"743",2022-10-04 03:13:37,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",8.8,39.89,0.2206,"","Tx"
"744",2022-10-04 03:12:51,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",14.76,67.64,0.2182,"","Tx"
"745",2022-10-04 02:50:41,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",12.72,59.02,0.2155,"","Tx"
"746",2022-10-04 02:12:57,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",9.26,43.4,0.2132,"","Tx"
"747",2022-10-03 21:30:27,"0xda75e05f29ed9e97f4420bafe11ba0323d27b8fd","Sell","Yes","❌",21.15,99.8,0.2119,"","Tx"
"748",2022-10-03 21:00:36,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",5.58,26,0.2146,"","Tx"
"749",2022-10-03 20:10:58,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",5.39,25,0.2157,"","Tx"
"750",2022-10-03 19:59:59,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",5.42,25,0.2168,"","Tx"
"751",2022-10-03 17:29:41,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",24.22,111.37,0.2175,"","Tx"
"752",2022-10-03 17:29:31,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Yes","✅",3.84,17.86,0.2147,"🥪","Tx"
"753",2022-10-03 17:29:31,"0x99a3cf3278c7c1683ce60bdaa7c13cd402b8b982","Buy","No","❌",196,249.28,0.7863,"","Tx"
"754",2022-10-03 17:29:31,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Yes","❌",3.98,17.86,0.223,"🥪","Tx"
"755",2022-10-03 08:08:51,"0xe6f0bcad743aca1d8eab31b3e72019f222267f00","Buy","No","❌",100,128.71,0.7769,"","Tx"
"756",2022-10-03 05:19:49,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",14.18,61.45,0.2308,"","Tx"
"757",2022-10-03 05:19:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Yes","❌",1.21,5.21,0.2323,"🥪","Tx"
"758",2022-10-03 05:19:35,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Yes","✅",110,491.13,0.224,"","Tx"
"759",2022-10-03 05:19:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Yes","✅",1.11,5.21,0.213,"🥪","Tx"
"760",2022-10-03 02:54:21,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Yes","✅",32.1,153.13,0.2096,"","Tx"
"761",2022-10-03 02:53:37,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Yes","✅",32.1,157.97,0.2032,"","Tx"
"762",2022-10-03 02:52:29,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",23.89,120.91,0.1976,"","Tx"
"763",2022-10-03 02:52:09,"0xfeb3d1128b14389208d15460062d7ed31ed441c3","Buy","Yes","✅",2.88,14.78,0.195,"","Tx"
"764",2022-10-03 02:52:09,"0x99a3cf3278c7c1683ce60bdaa7c13cd402b8b982","Buy","No","❌",500,626.05,0.7987,"","Tx"
"765",2022-10-03 02:52:05,"0xfeb3d1128b14389208d15460062d7ed31ed441c3","Sell","Yes","❌",3.23,14.78,0.2184,"","Tx"
"766",2022-10-02 20:31:49,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",14.82,67.32,0.2202,"","Tx"
"767",2022-10-02 19:49:49,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",12.57,56.4,0.2229,"","Tx"
"768",2022-10-02 12:39:36,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Yes","✅",1.1,4.85,0.2268,"🥪","Tx"
"769",2022-10-02 12:39:36,"0xda75e05f29ed9e97f4420bafe11ba0323d27b8fd","Sell","Yes","❌",45.76,200.19,0.2286,"","Tx"
"770",2022-10-02 12:39:36,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Yes","❌",1.13,4.85,0.2333,"🥪","Tx"
"771",2022-10-02 00:44:05,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",2.34,10,0.2337,"","Tx"
"772",2022-10-02 00:40:57,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",0.94,4,0.234,"","Tx"
"773",2022-10-01 18:11:33,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",11.77,50,0.2353,"","Tx"
"774",2022-10-01 18:10:35,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",6.88,28.81,0.2387,"","Tx"
"775",2022-10-01 18:10:25,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",4,17,0.2355,"","Tx"
"776",2022-10-01 18:09:43,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",7.89,33.33,0.2367,"","Tx"
"777",2022-10-01 18:09:27,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",6.91,28.84,0.2397,"","Tx"
"778",2022-10-01 18:09:07,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",3.67,15.38,0.2386,"","Tx"
"779",2022-10-01 18:08:57,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",16.6,70,0.2371,"","Tx"
"780",2022-10-01 08:41:36,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","No","✅",103.09,135.91,0.7585,"","Tx"
"781",2022-10-01 08:40:58,"0x8a4c788f043023b8b28a762216d037e9f148532b","Sell","Yes","❌",56.26,236.45,0.2379,"","Tx"
"782",2022-10-01 07:08:25,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",0.24,1,0.2437,"","Tx"
"783",2022-10-01 03:19:08,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",1.22,5,0.2438,"","Tx"
"784",2022-10-01 03:18:16,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",1.22,5,0.2441,"","Tx"
"785",2022-10-01 01:44:52,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",4.89,20,0.2447,"","Tx"
"786",2022-10-01 01:25:22,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",1.23,5,0.2453,"","Tx"
"787",2022-09-30 19:06:18,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",1.23,5,0.2456,"","Tx"
"788",2022-09-30 18:48:33,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",8.91,35.98,0.2478,"","Tx"
"789",2022-09-30 18:48:27,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",9.8,40,0.2449,"","Tx"
"790",2022-09-30 18:48:09,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",1.23,5,0.246,"","Tx"
"791",2022-09-30 01:30:38,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",6.17,25,0.2468,"","Tx"
"792",2022-09-30 01:14:26,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",24.99,100,0.2499,"","Tx"
"793",2022-09-30 00:40:56,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",4.84,19.12,0.253,"","Tx"
"794",2022-09-30 00:16:18,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",0.25,1,0.2535,"","Tx"
"795",2022-09-29 19:21:15,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",1.27,5,0.2536,"","Tx"
"796",2022-09-29 11:19:46,"0xd759f2d07b52b8f4442768696edc956ebd6c00fc","Sell","Yes","❌",27.85,108.54,0.2566,"","Tx"
"797",2022-09-28 21:43:17,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",7.81,30,0.2602,"","Tx"
"798",2022-09-26 17:36:52,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",6.54,25,0.2616,"","Tx"
"799",2022-09-26 04:25:41,"0x5446fe5868e4e6da0ab784b005fe423df62218f6","Buy","No","❌",15,20.27,0.74,"","Tx"
"800",2022-09-24 16:12:38,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",0.97,3.69,0.2635,"","Tx"
"801",2022-09-24 15:28:21,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Yes","✅",40,152.27,0.2627,"","Tx"
"802",2022-09-24 07:20:12,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",10.27,39.85,0.2576,"","Tx"
"803",2022-09-24 03:04:43,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",0.52,2.05,0.2536,"","Tx"
"804",2022-09-24 03:04:01,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",0.96,3.78,0.2537,"","Tx"
"805",2022-09-23 23:52:11,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",35.99,139.8,0.2574,"","Tx"
"806",2022-09-23 20:07:23,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",6.59,25,0.2636,"","Tx"
"807",2022-09-23 20:06:13,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",6.66,25.4,0.2622,"","Tx"
"808",2022-09-23 17:17:43,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",6.52,25,0.2609,"","Tx"
"809",2022-09-23 17:16:45,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",6.74,25.97,0.2596,"","Tx"
"810",2022-09-23 16:51:37,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Yes","✅",3.66,14.15,0.2585,"🥪","Tx"
"811",2022-09-23 16:51:37,"0xda75e05f29ed9e97f4420bafe11ba0323d27b8fd","Buy","No","❌",80,107.37,0.7451,"","Tx"
"812",2022-09-23 16:51:37,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Yes","❌",3.69,14.15,0.261,"🥪","Tx"
"813",2022-09-23 13:53:30,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",23.63,89.58,0.2638,"","Tx"
"814",2022-09-22 23:07:05,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",13.44,50.14,0.2681,"","Tx"
"815",2022-09-22 21:30:25,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",13.73,51.83,0.2649,"","Tx"
"816",2022-09-22 19:03:36,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",17.09,63.77,0.268,"","Tx"
"817",2022-09-22 19:03:26,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",25,92.43,0.2705,"","Tx"
"818",2022-09-22 17:59:38,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",1,3.73,0.2678,"","Tx"
"819",2022-09-22 17:22:23,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",1,3.74,0.2676,"","Tx"
"820",2022-09-22 17:19:13,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",5,18.72,0.267,"","Tx"
"821",2022-09-22 16:09:24,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",10.31,39.01,0.2644,"","Tx"
"822",2022-09-22 16:04:50,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",7.98,29.97,0.2662,"","Tx"
"823",2022-09-21 16:47:29,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",5,18.53,0.2698,"","Tx"
"824",2022-09-21 16:45:29,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",5,18.6,0.2688,"","Tx"
"825",2022-09-21 16:37:35,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",3,11.2,0.2679,"","Tx"
"826",2022-09-21 16:32:39,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",25,94.3,0.2651,"","Tx"
"827",2022-09-21 08:02:10,"0xd759f2d07b52b8f4442768696edc956ebd6c00fc","Sell","Yes","❌",26.21,100,0.2621,"","Tx"
"828",2022-09-20 15:21:16,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",24.1,90.2,0.2672,"","Tx"
"829",2022-09-19 17:15:32,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",2.22,8.16,0.2724,"","Tx"
"830",2022-09-19 06:16:39,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",1,3.68,0.2716,"","Tx"
"831",2022-09-19 04:40:26,"0x537979ecf51b3afa500c56ab3ea320bd936a5af9","Sell","Yes","❌",41.61,149.81,0.2778,"","Tx"
"832",2022-09-18 23:31:21,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",20.47,70,0.2924,"","Tx"
"833",2022-09-18 23:30:45,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",15.03,50,0.3007,"","Tx"
"834",2022-09-18 23:12:25,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",15.64,50.8,0.3078,"","Tx"
"835",2022-09-18 23:05:39,"0x3ea0cd906b9ecc0dca155a55ec46637d81e6eb13","Buy","Yes","✅",50,164.78,0.3034,"","Tx"
"836",2022-09-18 22:26:07,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",1.35,4.66,0.2888,"","Tx"
"837",2022-09-18 22:25:57,"0x3ea0cd906b9ecc0dca155a55ec46637d81e6eb13","Buy","Yes","✅",30,105.08,0.2855,"","Tx"
"838",2022-09-18 22:25:05,"0x3ea0cd906b9ecc0dca155a55ec46637d81e6eb13","Sell","No","✅",63.97,88.3,0.7244,"","Tx"
"839",2022-09-18 17:49:40,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",13.34,50.52,0.264,"","Tx"
"840",2022-09-18 17:48:36,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",7.37,28.4,0.2595,"","Tx"
"841",2022-09-18 17:48:26,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",6.58,25.02,0.2629,"","Tx"
"842",2022-09-18 11:38:35,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",11.25,43.14,0.2609,"","Tx"
"843",2022-09-18 11:32:21,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",13.47,50.51,0.2667,"","Tx"
"844",2022-09-17 22:16:38,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Sell","Yes","❌",29.5,106.61,0.2767,"","Tx"
"845",2022-09-17 20:42:06,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",1.42,5,0.284,"","Tx"
"846",2022-09-17 20:37:06,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",1.42,5,0.2847,"","Tx"
"847",2022-09-17 18:14:16,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Yes","✅",30,106.62,0.2814,"","Tx"
"848",2022-09-17 17:00:56,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",1.11,4.05,0.2741,"","Tx"
"849",2022-09-17 15:45:32,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",15,55.49,0.2703,"","Tx"
"850",2022-09-17 06:40:51,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Yes","✅",20,76.31,0.2621,"","Tx"
"851",2022-09-17 02:23:40,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",2.23,8.68,0.2569,"","Tx"
"852",2022-09-17 02:12:40,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",3,11.73,0.2556,"","Tx"
"853",2022-09-16 20:18:10,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",3.13,12.38,0.2526,"","Tx"
"854",2022-09-16 19:35:03,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Yes","❌",3.81,15,0.2543,"","Tx"
"855",2022-09-16 16:06:27,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",6.64,25.87,0.2567,"","Tx"
"856",2022-09-16 16:01:55,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",7.97,31.47,0.2532,"","Tx"
"857",2022-09-16 12:37:15,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",10,40.16,0.249,"","Tx"
"858",2022-09-16 12:16:07,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",10,40.93,0.2443,"","Tx"
"859",2022-09-16 12:15:27,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",10,41.74,0.2396,"","Tx"
"860",2022-09-16 10:52:51,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","No","❌",150,190.37,0.7879,"","Tx"
"861",2022-09-16 10:52:11,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",5.84,25.79,0.2266,"","Tx"
"862",2022-09-16 10:51:59,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",2.68,11.94,0.2246,"","Tx"
"863",2022-09-16 00:41:26,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",1.27,5,0.2546,"","Tx"
"864",2022-09-15 18:52:21,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",6.32,25,0.2528,"","Tx"
"865",2022-09-15 18:27:53,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",5,19.99,0.2502,"","Tx"
"866",2022-09-15 12:21:02,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",6.19,25,0.2475,"","Tx"
"867",2022-09-14 22:36:45,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",6.12,25,0.2446,"","Tx"
"868",2022-09-14 21:56:16,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",11.47,47.21,0.243,"","Tx"
"869",2022-09-14 18:24:21,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",4.99,20.15,0.2475,"","Tx"
"870",2022-09-14 18:15:01,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",4.9,20,0.2452,"","Tx"
"871",2022-09-14 15:18:43,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",6.07,25,0.2426,"","Tx"
"872",2022-09-14 03:30:38,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",6.19,25.83,0.2397,"","Tx"
"873",2022-09-14 03:28:38,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",1,4.2,0.238,"","Tx"
"874",2022-09-13 18:47:28,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",3.33,14.06,0.237,"","Tx"
"875",2022-09-13 18:05:02,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",11.46,49.1,0.2335,"","Tx"
"876",2022-09-13 18:04:54,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","No","❌",65,84.35,0.7706,"","Tx"
"877",2022-09-13 15:51:58,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",7.87,33.01,0.2383,"","Tx"
"878",2022-09-13 14:55:21,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",1.87,8,0.2341,"","Tx"
"879",2022-09-13 14:41:19,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","No","❌",93.34,122.54,0.7617,"","Tx"
"880",2022-09-12 18:36:13,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",1.25,5,0.2511,"","Tx"
"881",2022-09-12 18:20:13,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",7.91,31.69,0.2497,"","Tx"
"882",2022-09-11 19:59:09,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",1,3.93,0.2544,"","Tx"
"883",2022-09-11 09:15:26,"0xd759f2d07b52b8f4442768696edc956ebd6c00fc","Sell","Yes","❌",25.71,100,0.2571,"","Tx"
"884",2022-09-11 05:35:00,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",1.32,5,0.2635,"","Tx"
"885",2022-09-11 05:34:06,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",1.32,5,0.2641,"","Tx"
"886",2022-09-11 05:33:16,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",2.65,10,0.2651,"","Tx"
"887",2022-09-11 05:32:18,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",1.33,5,0.266,"","Tx"
"888",2022-09-11 04:06:23,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",14.03,52.05,0.2696,"","Tx"
"889",2022-09-11 04:06:13,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Yes","❌",0.6,2.2,0.2731,"🥪","Tx"
"890",2022-09-11 04:06:13,"0x537979ecf51b3afa500c56ab3ea320bd936a5af9","Buy","Yes","✅",40,149.81,0.267,"","Tx"
"891",2022-09-11 04:06:13,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Yes","✅",0.57,2.2,0.2576,"🥪","Tx"
"892",2022-09-11 01:24:53,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",1.27,5,0.2546,"","Tx"
"893",2022-09-10 22:52:36,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Yes","❌",0.04,0.18,0.255,"","Tx"
"894",2022-09-09 22:48:06,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",14.77,57.16,0.2584,"","Tx"
