"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"1",2022-11-09 11:04:30,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",10.24,15000,7e-04,"","Tx"
"2",2022-11-09 11:00:54,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",4.84,2222,0.0022,"","Tx"
"3",2022-11-09 10:58:00,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",8.65,2222,0.0039,"","Tx"
"4",2022-11-09 10:54:00,"0x6a29804939d1dd6a00ba3ff807402d0de90e0f11","Sell","Republican","🔵",7.78,7.86,0.9886,"","Tx"
"5",2022-11-09 10:10:36,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",0.02,2.98,0.0054,"","Tx"
"6",2022-11-09 10:08:13,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",2.98,501.87,0.0059,"","Tx"
"7",2022-11-09 09:48:08,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",4.98,666.6,0.0075,"","Tx"
"8",2022-11-09 09:35:40,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",4.81,500,0.0096,"","Tx"
"9",2022-11-09 09:28:12,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",4.86,405.11,0.012,"","Tx"
"10",2022-11-09 09:14:39,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",18.31,1000,0.0183,"","Tx"
"11",2022-11-09 09:09:42,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democrat","🔵",50,7514.71,0.0067,"","Tx"
"12",2022-11-09 08:12:08,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",3.86,1852.84,0.0021,"","Tx"
"13",2022-11-09 08:09:56,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",17.15,4042.17,0.0042,"🥪","Tx"
"14",2022-11-09 08:09:56,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",15.92,4042.17,0.0039,"🥪","Tx"
"15",2022-11-09 07:42:28,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Democrat","🔵",1.22,600,0.002,"","Tx"
"16",2022-11-09 05:44:12,"0x054790303ef27c09351c6ee72fdbb3b83e0d9926","Sell","Democrat","🔴",0.93,469.29,0.002,"","Tx"
"17",2022-11-09 02:36:41,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",0.4,193.8,0.0021,"","Tx"
