"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"1",2022-11-10 01:57:09,"0xb866c60da64481442a678b68c66d4c0045d536d4","Sell","Republican","🔵",0,1.16,5e-04,"","Tx"
"2",2022-11-10 01:55:53,"0xb866c60da64481442a678b68c66d4c0045d536d4","Buy","Republican","🔴",0.11,222.33,5e-04,"","Tx"
"3",2022-11-10 00:25:39,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",0,1.01,5e-04,"","Tx"
"4",2022-11-09 14:47:23,"0x3c24314b9f3890b27f14ce9f1de32ec77af8dde9","Sell","Democrat","🔴",23.24,23.67,0.9816,"","Tx"
"5",2022-11-09 11:35:09,"0x8f9a4d26c7f1ff2f50d7709a02f59e1c656c2b68","Sell","Democrat","🔴",30.65,31.23,0.9816,"","Tx"
"6",2022-11-09 10:53:16,"0xcbc7c4c3c1c06ad97e3f6a5a9088ae8317b58f89","Buy","Republican","🔴",1,4593.77,2e-04,"","Tx"
"7",2022-11-09 09:50:52,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",0.14,1200.1,1e-04,"","Tx"
"8",2022-11-09 08:36:26,"0x4cc3522b689a6bf1fb4a2444c523e7776db47552","Sell","Republican","🔵",1.07,3882.5,3e-04,"","Tx"
"9",2022-11-09 07:15:22,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Sell","Republican","🔵",0.33,554.68,6e-04,"","Tx"
"10",2022-11-09 07:10:45,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Buy","Republican","🔴",0.4,653.9,6e-04,"","Tx"
"11",2022-11-09 07:10:02,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Sell","Democrat","🔴",0.98,1,0.9814,"","Tx"
"12",2022-11-09 06:30:14,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",0.01,23.29,6e-04,"","Tx"
"13",2022-11-09 06:27:26,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",18.41,8004.55,0.0023,"","Tx"
"14",2022-11-09 06:21:12,"0xd9aa06aef922920577c21e793a518d1b202c32ac","Sell","Republican","🔵",0.09,9.36,0.0096,"","Tx"
"15",2022-11-09 06:04:19,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",4.56,400,0.0114,"","Tx"
"16",2022-11-09 06:00:43,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",2.43,166,0.0146,"","Tx"
"17",2022-11-09 05:57:51,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",11.71,555,0.0211,"","Tx"
"18",2022-11-09 05:54:53,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",14.61,355,0.0412,"","Tx"
"19",2022-11-09 05:53:13,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",9,126.54,0.0712,"","Tx"
"20",2022-11-09 05:26:51,"0x9035b664e28ecf0188c8c672326056dc1dfc3461","Sell","Republican","🔵",27.42,237.47,0.1155,"","Tx"
"21",2022-11-09 05:19:41,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",14.06,80.05,0.1757,"","Tx"
"22",2022-11-09 05:19:39,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Sell","Democrat","🔴",84.72,104.32,0.8121,"","Tx"
"23",2022-11-09 05:19:39,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",68.12,80.05,0.851,"","Tx"
"24",2022-11-09 05:18:15,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",260.36,317.02,0.8213,"","Tx"
"25",2022-11-09 05:18:15,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Sell","Democrat","🔴",88.35,120,0.7362,"","Tx"
"26",2022-11-09 05:18:15,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",44.48,317.02,0.1403,"","Tx"
"27",2022-11-09 05:13:15,"0x777fae71d2ff9ec48a1213d48ba1d9d91024a1bb","Sell","Democrat","🔴",68.98,76.45,0.9024,"","Tx"
"28",2022-11-09 04:30:33,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",4.15,58.06,0.0715,"🥪","Tx"
"29",2022-11-09 04:30:33,"0x1d330b1a2d9b29937121c912f39b45952ae891ad","Buy","Democrat","🔵",130,138.18,0.9408,"","Tx"
"30",2022-11-09 04:30:33,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",5.27,58.06,0.0908,"🥪","Tx"
"31",2022-11-09 04:29:19,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",87.55,97.86,0.8947,"","Tx"
"32",2022-11-09 04:24:59,"0x65a56a39f86233eba3dc387257e77bdea9f2e0be","Buy","Republican","🔴",2,25.07,0.0798,"","Tx"
"33",2022-11-09 04:23:17,"0xaa6801e4ac3b4d6acb8d8700ca20af73be3f94a7","Sell","Republican","🔵",24.63,250,0.0985,"","Tx"
"34",2022-11-09 04:11:59,"0x777fae71d2ff9ec48a1213d48ba1d9d91024a1bb","Buy","Democrat","🔵",25.76,29.26,0.8807,"","Tx"
"35",2022-11-09 03:54:32,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",19.06,119.56,0.1594,"🥪","Tx"
"36",2022-11-09 03:54:32,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Sell","Democrat","🔴",86.08,105,0.8199,"","Tx"
"37",2022-11-09 03:54:32,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",15.38,119.56,0.1287,"🥪","Tx"
"38",2022-11-09 03:41:54,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",5.15,45.37,0.1136,"🥪","Tx"
"39",2022-11-09 03:41:54,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",191.94,216.46,0.8867,"","Tx"
"40",2022-11-09 03:41:54,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",3.4,45.37,0.075,"🥪","Tx"
"41",2022-11-09 03:23:57,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",28.68,300,0.0956,"","Tx"
"42",2022-11-09 02:22:43,"0x0364e487ccd5a61d3c83848a420846848ae08061","Buy","Democrat","🔵",50,57.38,0.8714,"","Tx"
"43",2022-11-09 02:21:23,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,120.94,0.8269,"","Tx"
"44",2022-11-09 02:17:07,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",17.19,70,0.2456,"","Tx"
"45",2022-11-09 02:13:39,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",21.26,70,0.3037,"","Tx"
"46",2022-11-09 02:12:47,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",38.9,100,0.389,"","Tx"
"47",2022-11-09 02:02:45,"0x777fae71d2ff9ec48a1213d48ba1d9d91024a1bb","Buy","Democrat","🔵",25,47.2,0.5297,"","Tx"
"48",2022-11-09 02:00:01,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",2.18,4.38,0.4988,"","Tx"
"49",2022-11-09 02:00:01,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",25,50.84,0.4917,"","Tx"
"50",2022-11-09 02:00:01,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",2.01,4.38,0.4588,"","Tx"
"51",2022-11-09 01:54:49,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",1,1.78,0.5611,"","Tx"
"52",2022-11-09 01:54:31,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",13.77,30,0.4592,"","Tx"
"53",2022-11-09 01:52:05,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",11,21.51,0.5114,"","Tx"
"54",2022-11-09 01:49:33,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democrat","🔵",10,20.57,0.4862,"","Tx"
"55",2022-11-09 01:42:33,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democrat","🔵",10,21.69,0.4611,"","Tx"
"56",2022-11-09 00:21:07,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",2,4.47,0.4472,"","Tx"
"57",2022-11-09 00:07:11,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",12.41,28.41,0.4369,"","Tx"
"58",2022-11-09 00:07:09,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democrat","🔵",30,67.65,0.4435,"","Tx"
"59",2022-11-09 00:07:09,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",11.94,28.41,0.4202,"","Tx"
"60",2022-11-09 00:06:47,"0x98e7bb1801edd0c7a6f08399db0e3ecb2ee50a64","Buy","Republican","🔴",23.29,39.11,0.5956,"","Tx"
"61",2022-11-08 23:13:51,"0x3c24314b9f3890b27f14ce9f1de32ec77af8dde9","Buy","Democrat","🔵",10,23.68,0.4223,"","Tx"
"62",2022-11-08 23:10:20,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,2.43,0.4115,"","Tx"
"63",2022-11-08 22:42:54,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",6.01,14.94,0.4021,"🥪","Tx"
"64",2022-11-08 22:42:54,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democrat","🔵",20,49.75,0.402,"","Tx"
"65",2022-11-08 22:42:54,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",5.6,14.94,0.3747,"🥪","Tx"
"66",2022-11-08 22:26:44,"0x63b2c44a2bab92a2fc0e785edc7ff6fcd9e5cb01","Buy","Republican","🔴",97.79,163.75,0.5972,"","Tx"
"67",2022-11-08 22:09:38,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democrat","🔵",60,130.72,0.459,"","Tx"
"68",2022-11-08 21:35:48,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Buy","Republican","🔴",100,176.04,0.568,"","Tx"
"69",2022-11-08 19:44:00,"0xb866c60da64481442a678b68c66d4c0045d536d4","Buy","Democrat","🔵",100,221.16,0.4522,"","Tx"
"70",2022-11-08 19:20:10,"0x9035b664e28ecf0188c8c672326056dc1dfc3461","Buy","Republican","🔴",25,43.78,0.5711,"","Tx"
"71",2022-11-08 18:50:12,"0x69fa8c7957d6797ee9f506cfaea8c51e6b6f9da2","Sell","Democrat","🔴",43.39,100,0.4339,"","Tx"
"72",2022-11-08 18:48:48,"0x69fa8c7957d6797ee9f506cfaea8c51e6b6f9da2","Sell","Democrat","🔴",87.63,200,0.4381,"","Tx"
"73",2022-11-08 18:36:08,"0x2608112e22d5e0b6175c92229f2e06e62e33a616","Sell","Democrat","🔴",42.92,97.17,0.4417,"","Tx"
"74",2022-11-08 18:32:50,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Democrat","🔴",449.23,999,0.4497,"","Tx"
"75",2022-11-08 18:32:12,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",183.97,400,0.4599,"","Tx"
"76",2022-11-08 16:03:36,"0xfe3b00da293b15fefce3817d5f80f9003dfa241d","Buy","Republican","🔴",19,35.31,0.5381,"","Tx"
"77",2022-11-08 14:51:18,"0x8f9a4d26c7f1ff2f50d7709a02f59e1c656c2b68","Buy","Democrat","🔵",15,31.23,0.4803,"","Tx"
"78",2022-11-08 14:14:08,"0x65a56a39f86233eba3dc387257e77bdea9f2e0be","Buy","Democrat","🔵",5,10.42,0.48,"","Tx"
"79",2022-11-08 12:56:38,"0x65a56a39f86233eba3dc387257e77bdea9f2e0be","Buy","Democrat","🔵",4.5,9.38,0.4798,"","Tx"
"80",2022-11-08 12:01:13,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Republican","🔵",73.16,140.67,0.5201,"","Tx"
"81",2022-11-08 11:57:41,"0x60b2a17f0472db7361ae3189ad99063efe0b3cce","Buy","Democrat","🔵",500,1058.65,0.4723,"","Tx"
"82",2022-11-08 11:13:39,"0xcbc7c4c3c1c06ad97e3f6a5a9088ae8317b58f89","Buy","Democrat","🔵",91.49,196.62,0.4653,"","Tx"
"83",2022-11-08 09:43:11,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Democrat","🔴",788.18,1725,0.4569,"","Tx"
"84",2022-11-08 08:30:44,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Sell","Democrat","🔴",140.34,300,0.4678,"","Tx"
"85",2022-11-08 08:28:22,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",3,6.16,0.4867,"","Tx"
"86",2022-11-08 06:49:44,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",46.99,100,0.4699,"","Tx"
"87",2022-11-08 06:35:58,"0xcbc7c4c3c1c06ad97e3f6a5a9088ae8317b58f89","Buy","Democrat","🔵",155.22,319.36,0.486,"","Tx"
"88",2022-11-08 06:18:52,"0x2608112e22d5e0b6175c92229f2e06e62e33a616","Buy","Democrat","🔵",47,97.18,0.4837,"","Tx"
"89",2022-11-08 06:11:54,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",46.12,95.6,0.4825,"","Tx"
"90",2022-11-08 05:36:10,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Democrat","🔵",400,839.2,0.4766,"","Tx"
"91",2022-11-08 05:12:14,"0x98e7bb1801edd0c7a6f08399db0e3ecb2ee50a64","Buy","Republican","🔴",65,119.01,0.5462,"","Tx"
"92",2022-11-08 05:00:28,"0x98e7bb1801edd0c7a6f08399db0e3ecb2ee50a64","Buy","Republican","🔴",75,137.72,0.5446,"","Tx"
"93",2022-11-08 04:49:08,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Buy","Democrat","🔵",47.5,100.21,0.474,"","Tx"
"94",2022-11-08 04:08:54,"0x716ab045dd7aced76c007060ab4d74ce56de8a61","Buy","Republican","🔴",70,128.64,0.5442,"","Tx"
"95",2022-11-08 03:24:04,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",91.9,200,0.4595,"","Tx"
"96",2022-11-08 03:22:20,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",22.85,49.52,0.4613,"","Tx"
"97",2022-11-08 03:19:16,"0xc45c0734b12f8f9ff562bb02f49566ee82d9eeb7","Buy","Democrat","🔵",515,1094.69,0.4705,"","Tx"
"98",2022-11-08 02:44:30,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",33.33,72.21,0.4616,"","Tx"
"99",2022-11-08 01:37:30,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Buy","Democrat","🔵",230,502.99,0.4573,"","Tx"
"100",2022-11-08 01:36:24,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Buy","Democrat","🔵",165,366.07,0.4507,"","Tx"
"101",2022-11-08 01:35:22,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",300,677.32,0.4429,"","Tx"
"102",2022-11-08 01:32:54,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Democrat","🔵",555,1295.82,0.4283,"","Tx"
"103",2022-11-08 01:32:14,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",400,971.51,0.4117,"","Tx"
"104",2022-11-08 01:31:56,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",16.7,41.3,0.4044,"🥪","Tx"
"105",2022-11-08 01:31:56,"0xf8c7428c106237d40eab625b50da8a5001650265","Buy","Republican","🔴",2950,5116.7,0.5765,"","Tx"
"106",2022-11-08 01:31:56,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",19.14,41.3,0.4634,"🥪","Tx"
"107",2022-11-08 01:30:32,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",300,630.19,0.476,"","Tx"
"108",2022-11-08 01:30:08,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",16.88,35.84,0.471,"","Tx"
"109",2022-11-08 01:30:08,"0xf8c7428c106237d40eab625b50da8a5001650265","Buy","Republican","🔴",2000,3859.8,0.5182,"","Tx"
"110",2022-11-08 01:30:08,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",17.5,35.84,0.4884,"","Tx"
"111",2022-11-08 00:10:10,"0x7789806c754eb0af4c3abeb026c218b4ba78f823","Sell","Republican","🔵",478.05,1000,0.4781,"","Tx"
"112",2022-11-07 20:38:46,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",5.25,10.82,0.4855,"","Tx"
"113",2022-11-07 20:38:04,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Democrat","🔵",555,1089.48,0.5094,"","Tx"
"114",2022-11-07 20:37:48,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Sell","Republican","🔵",228.66,459,0.4982,"","Tx"
"115",2022-11-07 20:37:20,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",26.2,52.49,0.4992,"","Tx"
"116",2022-11-07 20:37:20,"0xf8c7428c106237d40eab625b50da8a5001650265","Buy","Republican","🔴",3000,6135.29,0.489,"","Tx"
"117",2022-11-07 20:37:20,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",24.06,52.49,0.4584,"","Tx"
"118",2022-11-07 20:16:16,"0x2eee71be27820cb806c129f408f6b2345f30a8ec","Buy","Democrat","🔵",1000,1814.06,0.5512,"","Tx"
"119",2022-11-07 18:41:20,"0xcbc7c4c3c1c06ad97e3f6a5a9088ae8317b58f89","Sell","Democrat","🔴",175,333.62,0.5246,"","Tx"
"120",2022-11-07 18:31:34,"0xcae1ddfc9d33fb66001a1f1ee10f52f5fd48abd4","Buy","Republican","🔴",50,105.89,0.4722,"","Tx"
"121",2022-11-07 18:19:09,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",21.92,48.16,0.4551,"🥪","Tx"
"122",2022-11-07 18:19:09,"0xf8c7428c106237d40eab625b50da8a5001650265","Buy","Republican","🔴",1000,2166.81,0.4615,"","Tx"
"123",2022-11-07 18:19:09,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",21.71,48.16,0.4507,"🥪","Tx"
"124",2022-11-07 17:47:37,"0x45f1b5106f9291da64eee4539abd3bb5a93397e5","Buy","Republican","🔴",2,4.44,0.4504,"","Tx"
